#Date: 2023-12-13 06:39:17
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status time-taken
2023-12-13 06:39:20 ::1 GET /Shell/index.html - 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Login/Login.html?ReturnUrl=%2FShell%2F%23IntroPage%2FSystemDesigner 304 817
2023-12-13 14:15:01 ::1 GET /configuration/2c8b857c2b97e11c3886a6d966b93b0aen-US/CtiBaseHelper.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 36
2023-12-13 14:15:01 ::1 POST /DataService/json/SyncReply/QueryProfile - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 31
2023-12-13 14:15:01 ::1 GET /configuration/b4c74f592ad49246066b43a4b322cc08en-US/CtiConstants.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 30
2023-12-13 14:15:01 ::1 GET /configuration/7762baa588434c3d6ba9eefc0119e4f9en-US/CheckModuleDestroyMixin.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 24
2023-12-13 14:15:02 ::1 GET /configuration/f4b49904c10ac07517d11e5749225e7fen-US/ConfigurationServiceRequest.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 1261
2023-12-13 14:15:02 ::1 GET /configuration/b6ecbe290ba3d2b8c82506e8e81aef41en-US/InformationButton.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 1256
2023-12-13 14:15:02 ::1 GET /configuration/35fa28cd99540871dad9802b2487c18cen-US/ContextTip.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 1254
2023-12-13 14:15:02 ::1 GET /configuration/b6ecbe290ba3d2b8c82506e8e81aef41en-US/InformationButton.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 16
2023-12-13 14:15:02 ::1 GET /configuration/25cdc42ff407c58c100d9dd5bc65ccb4en-US/ContextTipManager.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 16
2023-12-13 14:15:02 ::1 GET /configuration/25cdc42ff407c58c100d9dd5bc65ccb4en-US/ContextTipManager.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 12
2023-12-13 14:15:02 ::1 POST /rest/CurrentUserService/GetCurrentUserHomePage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 7
2023-12-13 14:15:02 ::1 POST /DataService/json/SyncReply/UserProfile - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 4
2023-12-13 14:15:02 ::1 GET /configuration/111586cc6a2bee9a930ce77a051bd4c4en-US/CtiPanel.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 77
2023-12-13 14:15:02 ::1 GET /configuration/8a248b05ab100bbc7d6b295cb0603614en-US/ProcessListener.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 31
2023-12-13 14:15:02 ::1 GET /configuration/f4e6ac00a2620e04ea903c96e6a8b7b3en-US/NavigationModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 36
2023-12-13 14:15:02 ::1 GET /configuration/402f269e3714e78a4740e1d46e793050en-US/HotkeysModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 44
2023-12-13 14:15:02 ::1 GET /configuration/9cf2e3351b252b80abab82c4b6c50cd1en-US/MiniPageListener.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 38
2023-12-13 14:15:02 ::1 GET /configuration/63da95b5d1025590055519843cc1e413en-US/SyncModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 54
2023-12-13 14:15:02 ::1 GET /configuration/02c06e40bafb175800b2720d4762b1dfen-US/ImportNotifierClientModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 27
2023-12-13 14:15:02 ::1 GET /configuration/91c53d9eb2937530dafc19222cc5487aen-US/AsyncReportNotifier.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 42
2023-12-13 14:15:02 ::1 GET /configuration/4c341f93b079c802f47c87df12486c3fen-US/OutdatedModuleWatcher.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 50
2023-12-13 14:15:02 ::1 GET /configuration/a6c030e185885aa73306cc527a9f08e2en-US/CTIProcessActionsCSS.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 29
2023-12-13 14:15:02 ::1 GET /configuration/86e1fbc85d32f6257a9610623e410304en-US/ConfigurationBuildWatcher.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 47
2023-12-13 14:15:02 ::1 GET /configuration/7fa8b2e679bce362017e607a1add0238en-US/ContainerListGenerator.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 40
2023-12-13 14:15:02 ::1 GET /configuration/c95105f796765957d614a6119821f16aen-US/ProcessModuleUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 64
2023-12-13 14:15:02 ::1 GET /configuration/a18783d3ac626c10e92bd4f76ee9ff64en-US/ClientMessageBridge.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 41
2023-12-13 14:15:03 ::1 GET /configuration/294a6bdb8e672587a7f695accd22dfe6en-US/ProcessExecutionQueue.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 19
2023-12-13 14:15:03 ::1 GET /configuration/1ec87201ea6ead6e9dba1565b0412ebfen-US/MainHeader8xModule.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 28
2023-12-13 14:15:03 ::1 GET /Shell/img/terrasoft.axd s=nui-binary-syssetting&r=FaviconImage&source_hash=17024768 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 9
2023-12-13 14:15:03 ::1 GET /configuration/9f839d6e5dbc8e01aa02cf28cd871f86en-US/AppLoadWatcherSchema.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 51
2023-12-13 14:15:03 ::1 GET /configuration/0c3c7838ac3dce86530f7658933b2b71en-US/AlignableContainer.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 26
2023-12-13 14:15:03 ::1 GET /configuration/3b17e4d0a6dd7e52794eb05d0c736622en-US/MiniPageContainerViewModel.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 32
2023-12-13 14:15:03 ::1 GET /configuration/79860558c2500abded08b86c91ff8e81en-US/MultiDeleteResultSchema.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 91
2023-12-13 14:15:03 ::1 GET /configuration/d88c027a3d811db8738637ca3db653d4en-US/ReportStorage.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 30
2023-12-13 14:15:03 ::1 POST /DataService/json/SyncReply/SelectQuery - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 123
2023-12-13 14:15:03 ::1 GET /configuration/fca2d6d6766a85226b947fd1ef1b1ee4en-US/PrintReportUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 54
2023-12-13 14:15:03 ::1 GET /configuration/0c3c7838ac3dce86530f7658933b2b71en-US/AlignableContainer.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 39
2023-12-13 14:15:03 ::1 GET /configuration/1ec87201ea6ead6e9dba1565b0412ebfen-US/MainHeader8xModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 36
2023-12-13 14:15:03 ::1 GET /configuration/55ca0f0e245f35e793d030616f8fe4ccen-US/HotkeyItemsModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 39
2023-12-13 14:15:03 ::1 POST /DataService/json/SyncReply/QueryProfile - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 17
2023-12-13 14:15:03 ::1 GET /configuration/5e46302dc1fc8d57ad5ef87b526ee337en-US/BaseMessageBridge.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 374
2023-12-13 14:15:03 ::1 GET /configuration/7f2f305f3935a89d519b6b5075b7164cen-US/ActualProcessSchemasByFilterRequest.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 468
2023-12-13 14:15:03 ::1 GET /configuration/a2f3919c0d4379a3dcff5e208aece6been-US/ContainerList.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 596
2023-12-13 14:15:03 ::1 GET /configuration/a4bc48874cbe6064c14764b1c03f867cen-US/DesignViewGeneratorV2.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 654
2023-12-13 14:15:03 ::1 POST /DataService/json/SyncReply/QuerySchemaProfile - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 26
2023-12-13 14:15:03 ::1 GET /configuration/bd97e4c0756e05c4f1360fae26431fb4en-US/SalesEnterpriseDesktop.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 35
2023-12-13 14:15:03 ::1 GET /configuration/fce8a287a8ee2dc22020c4346aa4436fen-US/ActualProcessSchemasByFilterResponse.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 20
2023-12-13 14:15:03 ::1 GET /configuration/08636b18f7352b62abae87dfa4282e6aen-US/MainHeaderModule.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 52
2023-12-13 14:15:03 ::1 GET /configuration/0a7e6934e26f969a4628e24022651d75en-US/DesignerGridLayoutItem.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 28
2023-12-13 14:15:03 ::1 GET /configuration/08636b18f7352b62abae87dfa4282e6aen-US/MainHeaderModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 73
2023-12-13 14:15:03 ::1 GET /configuration/78fbc9661d82a4d957fd8e95a2c5b2a9en-US/CentralAreaDesktopTemplate.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 33
2023-12-13 14:15:04 ::1 GET /configuration/0a7e6934e26f969a4628e24022651d75en-US/DesignerGridLayoutItem.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 24
2023-12-13 14:15:04 ::1 GET /configuration/597cab4741660f2e93f6c324e3ed1964en-US/PageDesignerUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 82
2023-12-13 14:15:04 ::1 GET /configuration/6859cde7afcc2cfa864685eddb658446en-US/IconHelper.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 35
2023-12-13 14:15:04 ::1 GET /configuration/8fda11efadeffdb56fe93ae7ffb3452aen-US/MainHeaderExtensions.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 34
2023-12-13 14:15:04 ::1 GET /configuration/8fda11efadeffdb56fe93ae7ffb3452aen-US/MainHeaderExtensions.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 25
2023-12-13 14:15:04 ::1 GET /configuration/8f45615ef811cf1c3d099321c99df4c3en-US/MainMenuUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 21
2023-12-13 14:15:04 ::1 GET /configuration/7cff15beec2915c159b9156f012be4daen-US/SectionDesignDataModule.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 134
2023-12-13 14:15:04 ::1 GET /configuration/eae20704222ff482ed8621d002d3a25fen-US/BaseDesktop.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 146
2023-12-13 14:15:04 ::1 GET /configuration/e5bc1807de9893b72bdaa7dc504c0f70en-US/ColumnHelper.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 144
2023-12-13 14:15:04 ::1 GET /configuration/7c9f441f7e988026dda005b2bb9642b0en-US/SectionDesignerUtils.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 147
2023-12-13 14:15:04 ::1 GET /configuration/597cab4741660f2e93f6c324e3ed1964en-US/PageDesignerUtilities.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 148
2023-12-13 14:15:04 ::1 GET /configuration/d028696949812d30e5f69137c4ff5991en-US/SectionDesignerEnums.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 24
2023-12-13 14:15:04 ::1 POST /DataService/json/SyncReply/RuntimeEntitySchemaRequest - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 12
2023-12-13 14:15:04 ::1 POST /DataService/json/SyncReply/SchemaDesignerRequest - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 6
2023-12-13 14:15:04 ::1 GET /configuration/03391c8facb67fc2b00b7bd0a9932c90en-US/MainHeader8xSchema.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 110
2023-12-13 14:15:04 ::1 GET /configuration/7c9f441f7e988026dda005b2bb9642b0en-US/SectionDesignerUtils.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 48
2023-12-13 14:15:04 ::1 GET /configuration/4a9efdeb99a35781f26b85c9f7f49ff1en-US/CtiPanelUtils.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 38
2023-12-13 14:15:04 ::1 GET /configuration/8cf059dc3ae479b134e813fe4b826025en-US/CtiPanelModelUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 43
2023-12-13 14:15:04 ::1 GET /configuration/2da2764152c0cddd2ef28639649e01dfen-US/CtiProviderInitializer.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 50
2023-12-13 14:15:04 ::1 POST /DataService/json/SyncReply/RuntimeEntitySchemesRequest - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 64
2023-12-13 14:15:04 ::1 GET /configuration/79f1121c723be50e749c6ed631d63134en-US/EntityConnectionLinksUtilities.css - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 59
2023-12-13 14:15:04 ::1 GET /configuration/e41b0d0c35a103cef5646cf0e0b9b83den-US/CtiPanelIdentificationUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 58
2023-12-13 14:15:04 ::1 GET /configuration/a6fefd565057100f6c89016e537c0479en-US/CtiContainerListGenerator.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 56
2023-12-13 14:15:04 ::1 GET /configuration/6ee1428202d5e168416932db3f88c398en-US/SearchEdit.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 48
2023-12-13 14:15:04 ::1 GET /configuration/3f4cdfcdbd9fec0f5a3e59293efd3340en-US/CtiContainerList.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 49
2023-12-13 14:15:04 ::1 GET /configuration/79f1121c723be50e749c6ed631d63134en-US/EntityConnectionLinksUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 46
2023-12-13 14:15:04 ::1 GET /configuration/cc306bc1c3ebba5bc9567b58094b1c7den-US/CtiAgentStateMixin.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 286
2023-12-13 14:15:04 ::1 GET /configuration/a66a36c99d41fdc67efed331d5e2e612en-US/PanelEmptyListMixin.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 287
2023-12-13 14:15:04 ::1 GET /configuration/082ea900de9585132d332d35025b5a7fen-US/CtiPanelCommunicationHistoryUtilities.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 322
2023-12-13 14:15:04 ::1 POST /ServiceModel/BusinessRulesManagerService.svc/GetBusinessRules - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 294
2023-12-13 14:15:04 ::1 GET /configuration/d90eeb78a3a942a73ae100073a7f64a1en-US/BaseSearchEdit.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 47
2023-12-13 14:15:04 ::1 GET /configuration/3570cfb1bdd95a69210b31c782ad52c0en-US/EntityConnectionViewModel.js - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 39
